"pathway","pvalue","NES","genes"
"GO_IMMUNE_SYSTEM_DEVELOPMENT",0.0260115606936416,-1.23534764341637,"STK3,PDE1B,KIT,PCID2,MYO1E,TROVE2,CSF1,MAPK3,JAG1,WNT2B,RRAS,ADA,CD248,CD4,EML1,ADD1,CEBPG,RIPK3,IFI16,ATP11C,FOXL1,HCLS1,ZFP36L2,L3MBTL3,TNFAIP3,GPR183,HDAC9,TGFBR3,FARP2,MEF2C,TCF21,SMAD3,PPARG,WASF2,CD34,TWSG1,IRF1,CUL4A,CACNB4,KLF4,BCL6B,ITGA4,FLT3LG,TGFB2,BAX,OSTM1,CD79B,NBEAL2,DLL4,SH2B3,ARHGEF7,AIRE,CASP9,RUNX3,RTKN2,B2M,LEPR,KITLG,FAS,BATF2,TSPAN2,NOTCH2,ERCC2,PTGER4,HES1,ERCC1,PSEN1,TET2,PPP3CB,SIX1,CEBPA,GAB2,FLI1,MLF1,MFAP5,FOXE1,SRF,EPAS1,ATP7A,FZD7,TEK,TGFBR1,AXL,CASP10,HIPK2,TNFSF11,POLB,RC3H2,CITED2,SWAP70,WNT5A,PKN1,PSMB9,RORA,MYH9,AICDA,ZFPM1,ZNF784,TNF,PPP2R3C,NFE2L1,CDK6,IL7,WNT4,HDAC5,FZD5,MKNK2,HIF1A,LFNG,CHD2,HIPK1,SIRT1,CRKL,JAK3,LEP,NKX2-3,TMOD3,SNRK,DHRS2,BATF3,PTPRC,MIXL1,PREX1,TNFSF9,BMP4,PML,RSAD2,MAPK1,MSH3,HHEX,FOXP3,CASP3,KAT6A,KLF2,ASH2L,CCR7,PDGFB,STAT6,PLCL2,LGALS1,VPS33B,PTPN11,FOXP1,SBDS,CHD7,ZNF160,TAZ,JAK2,ATM,LYN,CDKN2B,CDC42,CD164,ROGDI,HOXB7,KDM1A,BRAF,STK4,ARID4A,GLRX5,ACTN1,SP3,THEMIS,PTPN2,PTPN6,EPO,CEBPE,LRRC8A,CD109,BMI1,WDR7,NKAP,HERC6,IFNA8,SMAD5,RORC,VCAM1,PRKX,MB,PKNOX1,RPS6,DNASE2,G6PD"
"GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.0367593712212817,-1.23797561884972,"KIT,HEYL,CSF1,ANKRD1,IMPACT,UNC13A,NCOA1,CXCL12,PLAG1,MAP1B,RELN,DMD,GDF6,CLSTN2,TRPV2,LPAR1,NOTCH1,ARHGAP35,NTRK2,ZEB2,CAMK1,MEF2C,PPARG,DICER1,APOE,GOLGA4,ADAMTS1,GDF5,TRPC6,NRXN3,DAB2IP,PALM,GLI2,IL6ST,ITGA3,WNT2,ADRA2B,VAMP7,PRKCH,FIG4,SMURF1,IKBKB,ROBO2,RIMS1,NPTN,ZNF488,SOX8,NLGN1,RHOA,CDKL5,AMIGO2,SPAG9,SEMA5A,RARB,FBXO31,HES1,HOXD3,SETX,PSEN1,P2RY2,NGFR,ARSB,RAPGEF1,FN1,RARA,SRF,SNX3,MARCKS,DISC1,NDEL1,PACSIN1,GHRL,TGIF2,ILK,TRIM67,ATP8A2,WNT5A,RAB21,CPEB3,CPNE1,ADRA2C,TRIM32,SYT17,SCARF1,FYN,SMARCD3,IRX3,CBFA2T2,KCTD11,FOXO6,ITSN2,DNMT3B,PLXNB2"
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER",0.0152568992595917,-1.23855865893643,"HEYL,FOXC2,BTG2,ANKRD1,CAV1,PTCH1,STAT1,FHL2,IMPACT,EN1,WWP2,MAF,ARX,HDAC7,NOTCH3,EDN1,ATF3,KLF11,PKIG,ZFP36,MYOCD,NOTCH1,ARHGAP35,IFI16,TSC22D3,ARID5B,CD36,HCLS1,SMYD2,SNAI2,SIM2,OSR2,TBX15,DDX20,HDAC9,ZNF354A,ZEB2,MSX2,WWC3,MEF2C,MED13,TCF21,TCEAL1,ZFHX3,SMAD3,PPARG,DICER1,FNIP2,HIVEP1,NFIA,SOX18,PPP1R13L,KLF4,JAZF1,KLF12,BCL6B,DAB2IP,OSR1,GLI2,ENG,AXIN1,JUND,CDC73,HEY1,SIRT2,SMAD4,WWTR1,MSC,DLL4,KANK2,GABPA,RUNX3,HMG20A,SP100,ZMYND11,CGGBP1,HOXD8,DLX1,KDM5A,ANKRD33,RARB,VDR,HES1,YEATS2,NFATC4,PSEN1,SIX1,SATB2,NR2C1,CEBPA,CRY1,PAX5,DUSP22,BACH2,DLG1,NFATC3,RARA,FOXE1,SRF,PPARA,BACH1,PEX2,HEY2,NCOA2,PAWR,TXNIP,TP53,MDM2,HIPK2,TRIB3,FOXO3,S100A1,TGIF2,TBX18,HIF1AN,BRMS1L,CITED2,ASXL1,SKOR2,GLIS2,CPEB3,PRRX1,RCOR1,NPAS1,ACVR2B,LMCD1,TBL1XR1,ZC3H8,ZFPM1,SORBS3,DNMT3B,TP63,CTNNBIP1,DR1,TNF,MEF2A,MXD4,TLE1,RYBP,HDAC5,SHOX2,FOXP2,CTBP2,AKIRIN2,GATA6,HIF1A,SIRT1,IGBP1,ZHX1,VAX2,GPS2,LEP,NSD1,HCFC2,TRIM37,AEBP1,PRDM16,BATF3,ZNF451,SMAD2,TBX2,RERE,BMP4,ELK4"
"GO_PROTEIN_PHOSPHORYLATION",0.00852086519554293,-1.2385710147494,"STK3,KIT,PRKG1,F2R,RASGRP1,EPGN,CRYAB,DDR2,MAPK3,CAV1,PPM1L,NRG2,TLR4,MOK,RELN,STK32B,PDGFA,AURKC,CAMK1G,MAP3K5,ICK,GMFG,GDF6,MEX3B,ARHGEF6,ADORA2B,RIPK3,SPTBN1,NTRK2,MAP3K3,ITGAV,DGUOK,TRIB2,ROR1,PEAK1,PDGFRB,ROCK2,NEK7,CDC42BPG,CDKL4,TGFBR3,DYRK2,RIPK4,CAMK1,PRKD3,MAP3K1,MEF2C,EIF2AK2,CDK5R1,PSME1,ACVR1,ACVR1B,ACVRL1,FNIP2,FGF1,MYLK,PRKAG2,AAK1,STYK1,GHR,STK38L,RIOK3,ULK2,LATS2,GAB1,DAB2IP,TLR3,TGFB2,PSMB10,AXIN1,BLK,CDC42BPA,PRKAB2,PSME2,FGF14,ERCC6,DMPK,STK17A,GRK5,PRKCH,FLT1,PIM1,PHKB,PSKH1,RUNX3,IKBKB,RASGRF1,MAP4K3,NDST1,NOD1,ERBB4,NPTN,OXSR1,EREG,KITLG,FBXW11,CREB1,HIPK3,CDKL5,NEK9,SRPK2,TAOK1,ERCC2,ALPK3,SPAG9,IRAK4,ABI3,PEA15,CCNE1,MAP4K5,PTGER4,STK24,SETX,PDK1,RSRC1,GRK6,PPP3CB,PTPRA,STK32C,TNNI3K,CDK15,CRY1,PRKAA1,EPHA5,FGFR1OP2,KBTBD7,RARA,RB1CC1,ULK4,MAP3K2,PRKAA2,SCYL2,STK40,CAMK2D,RICTOR,MASTL,RIOK2,CDKL1,TEK,TGFBR1,SRPK3,AKT1,AXL,DOK4,PXK,ADM2,IL2RA,CAMKK2,HIPK2,LIPE,MATK,TRIB3,HUS1,RPS6KB1,KCNH1,PHKA2,TNFSF11,ILK,MARK1,CSK,ERBB3,WNT5A,PPP4R1,DCLK3,GFRA2,PKN1,STK38,PSMB9,BTC,RPS6KB2,NR2C2,FYN,WEE1,LATS1,TAOK2,NUAK1,PSMB8,ACVR2B,FASTK,MINK1,STAT5A,ACVR1C,SH2D3C,LMTK2,MAP3K7,HCST,CALM1,ATP13A2,AKT3,FGF5,TNF,ROCK1,MEF2A,BTRC,CDK6,IGF1R,RASA4,ABI2,SPTB,TNKS,MKNK2,COL4A3BP,ERC1,MKNK1,HIPK1,ADAM10,APOA1,CRKL,GPS2,JAK3,LEP,CDK11B,SNRK,RPS6KA2,PRKD1,OOEP,IL3RA,SHC1,EPHB6,NEK8,CSF2RA,SMAD2,PRKACB,CDC42BPB,BMP4,MUSK,STK10,PML,DBNL,CLK4,MAPK1,MST1R"
"GO_CELLULAR_LIPID_METABOLIC_PROCESS",0.00889035232136977,-1.24395275206169,"ARSK,KIT,PDE3A,FABP4,MAPK3,CAV1,PPM1L,FABP3,PIK3C2A,NCOA1,SDC2,NRG2,PLCH2,CYP26B1,PDGFA,ARSJ,EDN1,LIPG,LPIN3,SGMS2,INPP5A,PQLC3,FADS3,FAM135B,ECI1,QKI,STS,PDGFRB,UGCG,LPCAT4,PIGF,HSD17B12,FAM135A,ACAA2,ABHD4,PPARG,ACSF2,FGF1,PRKAG2,APOE,PIGZ,RDH14,GDE1,MTM1,CYGB,GPD2,GHR,C9orf3,GAB1,CH25H,ETFDH,DEGS1,BAX,RNPEPL1,GGT5,PLCE1,PRKAB2,RARRES3,PTEN,SIRT2,SRD5A3,AGMO,PIKFYVE,DAGLB,FIG4,ELOVL2,PLA2G2A,ACER2,CYP2U1,LIPT2,UCP3,LPGAT1,SERAC1,ERBB4,PLA2G12A,EREG,SERINC3,KITLG,ISYNA1,LIPA,SRD5A1,PLCD1,PLA2G16,PIGK,PHYH,GPC1,ANGPTL3,ADIPOQ,ACSM4,OCRL,ACER3,SGMS1,LRAT,ST8SIA2,SACM1L,SGPP1,PIGX,ARSB,SFTPB,PRKAA1,SLC44A2,AGPAT1,PRKAA2,ABCA4,PSAP,AGPS,PPARA,FAAH,LCAT,KDELC2,PIGN,INPP5K,ASAH1,INPP1,OXSM,PEX2,ACSL5,NCOA2,CPS1,ACOT4,DHRS4,P2RX1,ETFA,CERS5,FADS2,LIPE,LPCAT2,PCSK9,CETP,ST3GAL2,HADH,ERBB3,MTMR2,DDHD1,GPD1L,PIGS,PITPNM3,BTC,CPNE1,TTR,VAPB,TMEM150A,FYN,SMARCD3,RDH5,PLSCR1,TBL1XR1,MMAA,STAT5A,NAGA,SERINC1,NUDT19,RDH13,FGF5,EFR3A,GPC5,ACOT1,PIP5K1A,PCCB,PIP5KL1,COL4A3BP,GATA6,CHD9,PTPMT1,PMVK,DPEP1,ACHE,CERS2,SIRT1,APOA1,SMPDL3B,OLAH,FITM2,TNXB,SAMD8,MCEE,LEP,NKX2-3,SESN2,PRKD1,ST8SIA4,APOA5,ALDH3B1,HSPG2,PNPLA2,ADIPOR1,CDS2,ALKBH7"
"GO_PHOSPHOLIPID_METABOLIC_PROCESS",0.0404480398257623,-1.246562790139,"KIT,PIK3C2A,NRG2,PLCH2,PDGFA,LIPG,LPIN3,SGMS2,INPP5A,PDGFRB,LPCAT4,PIGF,ABHD4,FGF1,PIGZ,GDE1,MTM1,GAB1,PLCE1,RARRES3,PTEN,SRD5A3,PIKFYVE,FIG4,PLA2G2A,LPGAT1,SERAC1,ERBB4,PLA2G12A,EREG,SERINC3,KITLG,ISYNA1,PLCD1,PLA2G16,PIGK,ANGPTL3,OCRL,SGMS1,SACM1L,SGPP1,PIGX,SLC44A2,AGPAT1,LCAT,PIGN,INPP5K,INPP1,LPCAT2,PCSK9,CETP,ERBB3,MTMR2,DDHD1,GPD1L,PIGS,PITPNM3,BTC,CPNE1,TMEM150A,FYN,PLSCR1,SERINC1,FGF5,EFR3A,PIP5K1A,PIP5KL1,GATA6,PTPMT1,PMVK,ACHE,APOA1,SMPDL3B,FITM2,SAMD8"
"GO_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.0209514990160898,-1.25042883154806,"KIT,CDC42EP3,ANKRD1,CAV1,PLXND1,TBC1D2B,UNC13A,SDC2,CXCL12,TBC1D3,MAP1B,RELN,DMD,EVI5,TRPV2,LPAR1,ARHGAP35,NTRK2,DGUOK,SEMA3D,ZEB2,CAMK1,MEF2C,LINGO1,WASF2,CDK5R1,APOE,DPYSL2,GOLGA4,ADAMTS1,KLF4,ULK2,TRPC6,CDC42EP4,DAB2IP,PALM,CDC42EP2,NCKAP1,PTEN,PMP22,SEMA3G,ITGA3,VAMP7,FIG4,ARHGEF7,SMURF1,IKBKB,HTT,ROBO2,RIMS1,RHOQ,NPTN,B2M,TBC1D22A,BRK1,SSH1,SNAPIN,NLGN1,RHOA,CDKL5,MBP,ATP8B1,SEPT9,SEMA5A,EPS8L1,FBXO31,STK24,SETX,NFATC4,PSEN1,P2RY2,NGFR,CLASP2,SLIT3,ARSB,CCDC88A,RABGAP1,RAPGEF1,FN1,ULK4,SRF,SNX3,MARCKS,DISC1,DNM2,NDEL1,TGFBR1,RAP1GAP,AKT1,MNS1,SEPT7,PACSIN1,CLRN1,RAB8B,WDR36,ILK,DCC,WASL,RAP1GAP2,CCDC151,TRIM67,ATP8A2,WNT5A,RAB21,CPEB3,SYT17,SCARF1,FYN,PRRX1,CBFA2T2,SEMA6D,XK,FOXO6,BAG5,ITSN2,PLXNB2,IFT20,ARPC2,HRG,HGF,SHOX2,TBC1D20,NGF,EVI5L,KATNA1,CERS2,PDLIM5,L1CAM,BMP5,YWHAH,PTN,STMN2,PRKD1,TIAM1,PREX1,CDC42EP1,ASAP1,CTTN,BMP4,TBC1D8,FBXW8,TBC1D10C,METRN"
"GO_RESPONSE_TO_ACID_CHEMICAL",0.0409039262719354,-1.2516292790059,"PTGDR,PTCH1,AQP1,FABP3,KRT8,CDKN1B,IPO5,NCOA1,COL18A1,RAPGEF3,SH3BP4,CYP26B1,PDGFA,FZD4,GSN,CTGF,EDN1,COL4A1,IGFBP2,NTRK2,CD36,PKD2,PDGFRB,TGFBR3,ZNF354A,PPARG,LRP11,ASNS,ADAMTS1,KLF4,CYBA,OSR1,P2RY6,BCL2L1,WNT2,ACER2,IKBKB,SP100,CREB1,FAS,UBR2,MBP,ABCG2,PTGER4,SETX,ADIPOQ,SPARC,GIPR,PRKAA1,FN1,RARA,PRKAA2,FZD7,CPS1,AKT1,COL6A1,RPS6KB1,ASXL1,WNT5A,CPEB3,OR51E2,HLCS,TNFSF4,AQP3"
"GO_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION",0.0205766100906766,-1.25218176488571,"GNAQ,IPO5,TLR4,RAPGEF3,LCP1,HNMT,GSN,CTDSPL2,PKIG,GPM6B,SPTBN1,CD36,HCLS1,SNAI2,PKD2,UGCG,DYRK2,CAMK1,SH3TC2,SNX33,PPM1B,SMAD3,CDK5R1,GBP1,UBE2J1,IL9R,DAB2IP,TLR3,TGFB2,AXIN1,APOD,VAMP8,BBC3,TP53INP2,BCL2L1,SIRT2,ITGA3,SMAD4,VAMP7,DDX58,WWTR1,RBPMS,STARD7,LEPROT,SORL1,ABCA12,LDLRAP1,CABP1,RHOQ,ERBB4,SP100,NPTN,CDKN1A,FBXW11,DPP10,ARHGEF16,AKAP6,STOM,PARP10,RHOA,RANGRF,NOV,SEMA5A,HES1,LZTS2,ADIPOQ,PPP3CB,ABLIM3,SH3GLB1,DLG1,ANK3,RAB23,GCC2,PPP3CC,RBCK1,FIS1,FZD7,TMEM173,NDEL1,INPP5K,PLAGL2,BNIP3L,TGFBR1,TP53,KIF5B,PPP3R1,AKT1,MDM2,VTI1B,BID,CYB5R1,SRI,TMEM30B,CNST,CSK,NFKBIL1,WNT5A,PARK7,GPD1L,HHAT,ZBED3,CD27,FYN,CDH1,LMNA,TP63,MAVS,DVL3,BARD1,TNF,FLNA,VAMP2,KCNN3,TP53BP2,STX7,FZD5,PPP2R5A"
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS",0.00263241023481099,-1.25354875832827,"STK3,RGS7,HEYL,LGMN,PRKG1,OPTN,CAV1,PTCH1,STAT1,SIAH2,SNX6,PADI2,ITGA1,PTGIR,ADA,CXCL12,HTRA3,TLR4,HHIP,SH3BP4,CYP26B1,PDGFA,BANK1,CTDSPL2,DEPTOR,SPRY1,HDAC7,EDN1,EPS15,ATF3,SH3RF1,CAV2,CRHBP,LIMD1,SOCS5,NOTCH1,ARHGAP35,ADM,IGFBP2,IFI16,ITGAV,PLAT,FCRLB,CD59,NMI,RGS4,SNAI2,PKD2,WFDC1,TNFAIP3,ADAMTSL2,AP2S1,SEMA3D,PLEKHA1,TGFBR3,ACAA2,WWC3,MED13,EIF2AK2,TCF21,PPM1B,SMAD3,PPARG,EPM2A,RRM2B,PSME1,ACVR1,ARRB1,TRH,HTR1B,TRAFD1,GBP1,APOE,SNX25,CD34,TWSG1,MTM1,DUSP19,UBE2J1,STAMBP,KLF4,DCN,LRP6,LATS2,BST2,GRB10,DAB2IP,ITCH,TLR3,PALM,TGFB2,PSMB10,ENG,AXIN1,BAX,IL4R,IL6ST,APOD,ADAMTS12,IL1RL1,BCL2L1,HEY1,PDCD4,PSME2,PTEN,SEMA3G,BGN,SIRT2,ITGA3,USP25,GRK5,RGS5,WWTR1,MASP1,DLL4,CISH,FEZ2,KANK2,ARHGEF7,PXDN,LEPROT,SORL1,SMURF1,PHLDB2,SEC14L1,HTT,ROBO2,SOST,ECM1,RFX4,ZMYND11,HSPB1,PODN,FBXW11,NLRC5,RANBP9,FAS,DLX1,HIPK3,CHAD,ADRB2,RGS7BP,UBR2,ARHGEF2,NOV,LGALS3,SEMA5A,PEA15,PTGER4,CHMP4A,ARRB2,GPC1,EID2,NFATC4,LZTS2,ADIPOQ,PSEN1,GRK6,ANGPT2,PPP3CB,UBE2B,ATF4,CLASP2,CRY1,SLIT3,GIPR,DUSP22,LTBP1,PRKAA1,KLHL12,GPR21,CHAC1,DLC1,DLG1,RAPGEF1,RB1CC1,MMP28,PRKAA2,NENF,NLRX1,PSAP,SCYL2,PPARA,PFDN5,DNM2,TNFAIP1,CTNND1,FBN1,INPP5K,SENP2,TRIM38,SOCS3,HEY2,PAWR,TNFRSF1B,TEK,TGFBR1,AKT1,MDM2,PTPRJ,NFE2L2,IL2RA,TAP1,NPHP3,MLLT3,CITED1,HIPK2,CREB3L1,FOXO3,TRIM59,PHPT1,SRI,GHRL,RPS6KB1,TBX18,HIF1AN,CSK,DLK1,TRIM67,ASXL1,SKOR2,ERBB3,RASA4B,GLIS2,NFKBIL1,CHMP4B,WNT5A,MTMR2,TPT1,HTRA1,DKK3,AP2A1,PARK7,ETS1,GPD1L,STK38,PSMB9,CPNE1,TRIM32,SPRED2,CDC34,FYN,LATS1,RORA,TNFSF4,MKKS,PSMB8,SEMA6D,KCTD11,CALCRL,LMNA,BAG5,RNF126,CILP,TP63,TSPAN8,CTNNBIP1,PPP1R15B,DVL3,CALM1,TNF,HRG,UBR1,HGF,RGS9,BTRC,CDK6,TLE1,IGF1R,IL7,IGF2,WNT4,RASA4,PYCR1,TMEM127,F12,TNIP1,AP2B1,ELF1,HIF1A,LFNG,SNX13,CERS2,ERRFI1,SIRT1,TNFSF18,IGBP1,APOA1,SMPDL3B,BRD4,GPS2,WTIP,BMP5"
"GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION",0.00496760259179266,-1.25366569601098,"PTX3,GNAQ,PPP1R14A,HEYL,PCID2,FABP4,CRYAB,FOXS1,MAPK3,CAV1,PTCH1,ITIH3,AQP1,SIAH2,SNX6,CPAMD8,IFIT2,CDKN1B,IPO5,WWP2,DBNDD2,PPP1R2,SORT1,SH3BP4,DEPTOR,SPRY1,GMFG,RGN,SH3RF1,MYO1D,PKIG,CTTNBP2NL,SERPINA12,CRHBP,MYOCD,FRY,SOCS5,NOTCH1,CEBPG,CST6,CMKLR1,IFI16,TRIB2,RGS4,PKD2,ROCK2,WFDC1,TNFAIP3,CABIN1,CAMK1,TFPI,MSX2,MED13,APLP2,PPARG,PSME1,PPME1,ARRB1,TAX1BP1,PPP1R12A,PRKAG2,APOE,SERPINA3,DUSP19,KLF4,DCN,ADAM15,FARP1,LRP6,LATS2,CPEB2,BST2,SPINT2,DAB2IP,ITCH,ITGA4,PALM,TGFB2,PSMB10,ENG,ANXA4,BAX,CHCHD10,HEY1,PDCD4,PSME2,SERPINA5,PTEN,NDFIP2,BGN,COMMD6,CALU,WWTR1,CISH,DAP,PIM1,SORL1,IKBKB,TSKS,SPOCD1,HTT,CABP1,ECM1,SP100,CRIM1,B2M,OXSR1,LEPR,HSPB1,CDKN1A,PODN,NLRC5,KDM5A,HIPK3,PARP10,CHAD,ADRB2,GCKR,CST1,RSF1,ANKRD33,SPAG9,FBXO31,ARRB2,ANGPTL3,COMMD7,NFATC4,ADIPOQ,PSEN1,GRK6,SERPINA9,CEBPA,NGFR,KCNE2,DUSP22,PPP1R1C,PPP1R9B,ANK3,PICALM,GALR3,GNB5,RBCK1,PPARA,CAMK2D,SERPINH1,MICAL1,MASTL,INPP5K,SENP2,SOCS3,HEY2,TXNIP,TP53,RAP1GAP,AKT1,MDM2,TNNT2,PTPRJ,PRKAR2A,PXK,LYNX1,TRIB3,GNAI2,PCSK9,PHPT1,SRI,CNST,ILK,CSK,ITIH1,C2orf40,ANXA2P2,AIP,GLIS2,NFKBIL1,SERPINI1,PARK7,PKN1,STK38,PSMB9,CPNE1,CD27,SPRED2,TEN1,LATS1,TNFSF4,SLN,NES,MKKS,PSMB8,PI16,BAG5,ZFPM1,CST3,LMTK2,CTNNBIP1,CALM1,SYTL2,TNF,FLNA,HRG,ROCK1,HGF,BTRC,IGF1R,PRMT2,IL7,FBXO7,CSRNP2,RASA4,P2RY1,TNKS,PPP2R5A,PDE6D,DNAJB6,NGF,DPEP1,CAND1,ERRFI1,SIRT1,PPP1R10,IGBP1,APOA1"
"GO_IN_UTERO_EMBRYONIC_DEVELOPMENT",0.0385003786922494,-1.25401801030434,"FOXC1,STK3,MYO1E,PTCH1,KRT8,NCOA1,ADA,EDN1,NOTCH1,ADD1,ADM,PKD2,C2CD3,HS6ST1,SMAD3,ACVR1,ACVR1B,ACVRL1,SEC24D,SOX18,MBNL1,CUL4A,LATS2,GAB1,GLI2,BCL2L1,HEY1,ALS2,WNT2,SMAD4,GABPA,BRK1,MAFF,SOX8,PLCD1,ERCC2,HES1,MIB1,OCRL,UBE2B,P2RY2,CEBPA,TET1,SRF,EPAS1,ATP7A,NDEL1,EIF4E2,INPP5K,SENP2,SOCS3,HEY2,TGFBR1,AKT1,HEG1,UBR3,CITED1,MED21,EIF2S2,LATS1,GNA12,MYH9,DAD1,FZD5,COL4A3BP,GATA6,DNAJB6,HIF1A,ADAM10,SMARCB1,HSD17B2,PTPRR,OOEP,SMAD2,FBXW8,MAPK1,XRCC2,HHEX,RNASEH2B,KLF2,ANKRD11,HOPX,BMPR1A,CYR61,PDGFB,GJB5,NODAL,TAB1,SBDS,CHD7"
"GO_REGULATION_OF_GROWTH",0.014818192180554,-1.2581716185769,"FOXC1,FHL1,STK3,LGMN,FOXC2,CSF1,NEDD9,CRYAB,FOXS1,PTCH1,PLXND1,UNC13A,CDKN1B,CXCL12,HTRA3,MAP1B,SH3BP4,ARX,CTGF,IGFBP7,TRPV2,MYOCD,SOCS5,NOTCH1,IGFBP2,CD36,WFDC1,SEMA3D,WISP2,WWC3,MEF2C,SMAD3,MORF4L1,PPARG,CDK5R1,ACVR1B,ACVRL1,APOE,DPYSL2,MTM1,GOLGA4,TNKS2,GHR,GDF5,ULK2,CYBA,STC2,ADAM15,LATS2,ARHGEF11,BST2,DAB2IP,ITCH,TGFB2,WISP1,BBC3,PLCE1,PTEN,SEMA3G,WNT2,SMAD4,CISH,ZMAT3,SMURF1,RIMS1,ERBB4,CRIM1,CDKN1A,RAB33B,CREB1,AKAP6,ADRB2,NPPB,CDKL5,NOV,SEMA5A,MT1F,PTGER4,SIX1,CLASP2,SLIT3,AGTR1,GPR21,PPP1R1C,PPP1R9B,FN1,SRF,WRN,DISC1,CAMK2D,DNM2,ING3,NDEL1,SOCS3,HEY2,TGFBR1,TP53,AKT1,PTPRJ,BTG1,SAV1,GHRL,RPS6KB1,CD81,MTPN,WDR36,ILK,DCC,BRMS1L,ATP8A2,WNT5A,HTRA1,MORF4L2,RAB21,TRIM32,SYT17,LATS1,TAOK2,MKKS,ATRN,SEMA6D,KCTD11,STAT5A,ITSN2,TNF,HRG,HOXB13,IL7,MCTS1,SDCBP,GATA6,HIF1A,CGREF1,SIRT1,ADAM10,L1CAM,LEP,CDK11B,IGFBPL1,SHC1,RASGRP2,ADIPOR1,CTTN,TBX2,BMP4,MUSK,PML,CTDP1,SIPA1,PPP2R1A"
"GO_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.0140068886337543,-1.26328789509082,"GNAQ,F2R,CRYAB,JPH2,MAPK3,CAV1,SNX6,IPO5,SEPT5,TLR4,MAP1B,RAPGEF3,LCP1,HNMT,CTDSPL2,DMD,CD4,PKIG,ADORA2B,CD36,HCLS1,SNAI2,PKD2,UGCG,DYRK2,ACAA2,CAMK1,SH3TC2,PPM1B,SMAD3,CDK5R1,PPP1R12A,HRC,UBE2J1,CYBA,IWS1,IL9R,BST2,DAB2IP,TLR3,AXIN1,BAX,IL4R,APOD,VAMP8,BBC3,FGF14,SMAD4,VAMP7,DDX58,WWTR1,RBPMS,STARD7,LEPROT,SLC8A1,SORL1,HTT,CABP1,ERBB4,SP100,CDKN1A,RAB33B,TNNC1,FBXW11,AKAP6,STOM,PARP10,SNAPIN,NLGN1,RHOA,NOV,SEMA5A,HES1,ADIPOQ,PPP3CB,ABLIM3,GAB2,NUDT4,SH3GLB1,ANK3,RAB23,SEC24B,GCC2,SNX3,PPP3CC,RBCK1,FIS1,FZD7,CAMK2D,TMEM173,NDEL1,INPP5K,SNX4,PLAGL2,BNIP3L,TGFBR1,TP53,PPP3R1,MDM2,TNNT2,TMEM102,BID,STXBP2,CYB5R1,SRI,TMEM30B,CNST,CSK,NFKBIL1,MTMR2,RAB21,PARK7,HHAT,ABCA2,ZBED3,CD27,CDH1,TP63,MAVS,CALM1,BARD1,TNF,FLNA,VAMP2,KCNN3"
