"pathway","pvalue","NES","genes"
"GO_REPRODUCTION",0.000275406224180667,-1.39856787379772,"PGF,RPS6,RPL29,PAPPA,SLIT3,MMP9,TGFBR2,CEBPA,AKR1C3,THRB,IL1R1,ANGPT2,TAF4B,EGFR,ZP1,SP3,LGR4,TGFB3,WNT2,CREB3L4,RAB13,SLC6A4,HFE,ACE,STAG2,TMEM119,IGF1,MNS1,CYP19A1,IMMP2L,BMP6,CLU,GIP,MGST1,HS6ST1,ZFP42,FOXO3,UBXN8,RAD51B,JUNB,AAAS,NCAPD2,CEBPB,YY1,TTC26,GGT1,DRD1,FGF10,CDKN1C,ABHD2,PHB2,NUP210L,ZMIZ1,PI3,TIMP4,TCF7,PDGFRA,CEP57,PPARG,CASP8,CYP17A1,NASP,TOB2,TSNAX,COL16A1,DMC1,PBX1,CSF1,CDC25C,HOXA11,ADRA2C,ADNP,MLH1,TESK2,TSGA10,ADAM21,HSD17B2,CTDNEP1,CRTAP,SIAH1,HAS1,THRA,LHX8,FGF7,NCOA2,ARRB2,BCL2L11,TOP2B,CLDN4,JAM3,TDRD12,TSNAXIP1,FBLN1,PTGFR,SMARCA2,FOXF2,RBPJ,TOP2A,TMF1,ADCYAP1R1,ADA,CDC25B,SMC1A,MAP2K6,CRHBP,RBM7,SNAI1,ARNTL,DDX25,CNTFR,SMAD5,IL11RA,RAD21,PRKAG1,KIF18A,MEN1,RBP4,WNT9B,VDR,KDM3A,HORMAD1,LRRC6,AFP,MOV10L1,SLC26A8,SPA17,SPAG16,PLAG1,SMC2,TK1,IFT81,FAS,SMARCC1,PAX5,NCOA6,SMAD1,ADM,MMP2,NUMA1,CAPN5,SIX5,SERPINF1,DCN,ARNT,B4GALT1,SHCBP1L,MED1,HEY1,NIPBL,CATSPER3,ODF2,XRN2,AMBP,RAMP2,PDGFB,RECK,HAVCR2,PRDM1,SPATA2,ASCL2,NBN,SYCP3,NEK2,CCNB1,MLH3,LMNA,AKAP3,HTRA1,RUVBL1,DLD,SPATA9,QKI,ASPM,CYP7B1,SMC4,PSG5,PTEN,EMP2,TLR3,ACVR1B,SYT6,HES1,HFM1,NCL,CABYR,PTGIS,OXT,KDM5B,PTTG1,PLAU,TDRKH,DHODH,SOCS3,TSSK3,LGALS9,KLK14,WDR19,STAT3,ACVR2A,PRDX3,TNC,IRX5,CKS2,CHD7,TBX3,ABAT,NOS3,NPR2,AGFG1,ROBO2,PARP11,CLDN11,HOXD13,ACVR1,HMGB2,KRT9,HIF1A,SPATA24,TRIP13,IDO1,WDR48,CALCA,GDF9,PLK1,ADAM15,TMBIM6,OPRM1,TARBP2,RARG,RNF2,INSR,SPATA6,ACSBG2,DMRT2,MEI1,SPATA7,TRIM28,NCOA4,RPL39L,SPAG9,MAP3K4,GRHL2,NUPR1,RAD50,TCFL5,VEGFA,UMODL1,TH,COL9A3,PTGDR,THBD,ZNF541,RARA,OR1D2,SPIN1,TERF1,PRKDC,ADCY3,RBBP8,TUBD1,MND1,MAS1,RACGAP1,NAMPT,CUL7,SSTR2,ZBTB16,NME5,MASTL,WNT7B,CTNNB1,SOHLH2,EPO,CALR,STYX,CNTD1,RHBDD1,RPS6KA2,RNF114,PPP1R1B,DNAH9,MC2R,PLA2G6,TBP,WBP2NL,WEE2,PTHLH,ADAMTS2,DRD5,RXRA,ARID4B,ARID4A,AURKA,SYCE1,PRDX4,TEX14,FANCD2,MERTK,TACR1,CSDE1,BCL2,RRM1,KLF17,OR7C1,TXNDC2,EXO1,BCL6,TOX2,PSG1,ACOX1,ZNF296"
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.0331196581196581,-1.40006953012675,"PGF,AGGF1,WNT2,BMP6,NRP1,ACVRL1,PLXNB3,ITGB3,PDCD6,VASH2,ARNT,PDGFB,CCR3,PROX1,CAV1,HMGB2,HIF1A,TEK,VEGFA,SCG2"
"GO_DIGESTIVE_SYSTEM_DEVELOPMENT",0.0093906966586591,-1.40161406271307,"WNT11,TGFBR2,EDNRB,EGFR,LGR4,TGFB3,PKDCC,ASS1,GIP,GLI3,FGF10,CDKN1C,TCF7,PDGFRA,COL3A1,THRA,FOXF2,ADA,PTK6,TK1,CPS1,NIPBL,PRDM1,CCNB1,BBS7,EPHB3,WDR19,DAB1,HOXD13,HIF1A,IFT172,INSR,TYMS,C1GALT1,EP300,CCDC40,NR1H4,PPDPF,SOX10"
"GO_ATP_DEPENDENT_CHROMATIN_REMODELING",0.0318989509740955,-1.40722913090822,"CENPH,ITGB3BP,NASP,SMARCD2,MIS18BP1,CENPP,HIST1H4J,SMARCC2,SMARCC1,CHD4,SYCP3,RUVBL1,OIP5,SMARCE1,SMARCAD1,NPM1,CENPA,HNRNPC,ANP32E,CENPK,CENPW,CECR2"
"GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",0.00620980261698825,-1.40731905242058,"RPS28,P2RX7,NUP160,SLC25A6,AAAS,NUP37,SRSF6,HNRNPA1,NXT2,LUZP4,THOC6,HNRNPA2B1,XPOT,DDX25,TOMM20,SLU7,CKAP5,POLDIP3,PABPN1,SLC29A3,GJA1,CPSF3,LRPPRC,ABCC11,SRSF5,RBFOX1,RFTN2,THOC7,QKI,TPR,XPO1,THOC1,SNUPN,TSC1,SLC28A2,RPSA,AGFG1,PARP11,MX2,NXF1,FMR1,CDC40,CHTOP,IGF2BP3,NUP214,IGF2BP1,SLC35C2,RANBP1,NUP107,EIF5AL1,KHSRP,CPEB1,NUP98,UPF1,HNRNPA3,MAGOHB,SLC25A36,GLE1,XPO7,IWS1,SLC35E3,ALKBH5,SLC25A33,NUP54,THOC3,UPF2,EIF5A,AHCTF1,U2AF2,SRSF7,ENY2,PNPT1,NUP205,PHAX,HTT,RAN,SRSF4,NUP133,SRSF1,SMG1,SLC35B3,NUP155"
"GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",0.0208333333333333,-1.40773788602594,"GDF10,TGFBR2,TGFB3,UBA52,SMAD6,RPS27A,CREB1,TGFBR3,FMOD,ACVRL1,MTMR4,FKBP1A,COL3A1,ARRB2,SKI,SMAD5,ENG,KLF10,TAB1,SMAD1,ZFYVE9,PDGFB,SMAD9"
"GO_REGULATION_OF_PHAGOCYTOSIS",0.0313573883161512,-1.407759857829,"PROS1,LBP,SYT7,C3,CAMK1D,FGR,PPARG,HMGB1,PTEN,C2,ALOX15"
"GO_DNA_GEOMETRIC_CHANGE",0.0239121068504955,-1.40795796474825,"UBA52,RPS27A,GTF2H3,TOP2B,HMGB1,TOP2A,DDB1,MCM4,RUVBL2,CHD4,NBN,RUVBL1,ZRANB3,CHD3,HMGB2,MCM2,RAD50,HELB,XRCC5,INO80,CUL4A,GINS4,RECQL,HMGB3,DDX1"
"GO_CELLULAR_MACROMOLECULAR_COMPLEX_ASSEMBLY",0.000248447204968944,-1.40879634100868,"RPL5,RPL6,RPL11,EIF3H,EIF4B,RPS5,RPS19,EIF3L,RPL3,RPL23A,UBA52,EIF3E,TIMMDC1,RPS10,SNX9,ARHGAP6,MID1IP1,IMMP2L,RPS27A,CLU,RPL12,RSL24D1,TGFBR3,GEMIN8,MCTS1,RAD51B,RPL24,SRSF6,FMOD,RPL38,RPL10,EIF2A,OXA1L,CENPH,ANP32B,RPS14,KAT6B,EIF3A,ITGB3BP,UQCRB,RPS15,NASP,DMC1,FKBP1A,TCF4,HIST1H3G,EIF2D,EIF3K,GTF2H3,IPO5,MIS18BP1,TAF1B,GEMIN6,NUBPL,CENPP,HIST1H4J,RC3H1,PSMG2,TOMM20,SLU7,RBM22,LSM3,LRRC6,MED6,PRPF19,EIF2S3,CHCHD5,KAT6A,SMAD1,DDB1,BBS12,NDUFB5,VAMP4,MRPL11,ZFYVE9,SRSF5,COX15,CENPF,DDX6,RPS17,DNAAF2,RUVBL1,ANGPT4,PRPF6,NDUFA2,HIST1H2BE,TRPV4,TPR,PSIP1,OIP5,EIF3G,PRMT5,SF3B1,HP1BP3,NCK1,CRNKL1,CLNS1A,NDUFAF3,NDUFV2,SNUPN,SOX12,RPA3,TAF9,H3F3A,NDUFB9,NDUFA10,NPM1,CENPE,HLA-DRB1,XAB2,ACAD9,HIP1,NDUFB4,RPSA,NDUFV1,SAMM50,CENPA,NDUFB10,HIST1H2BH,CAV1,BIN1,RBMXL1,PRPF31,HMGB2,SF3A1,ADAR,NUFIP1,TARBP2,HIST1H3H,CDC40,MCM2,EP300,CCDC40,NDUFS3,SNRPE,NDUFB11,ASF1A,SNRPD2,TBCC,CENPK,TTC17,SNRPG,DNM1L,NDUFA7,CENPW,PSMG1,IPO4,TGS1,CALR,GEMIN5,NUP107,NDUFAF1,RPA1,CUL4A,EIF3F,TMEM126B,SNRNP200,AIFM1,ECSIT,HIST1H3E,DDX1,NUP98,PTBP2,CADPS2,HSPD1,SMYD3,EPS15,ZNHIT6,CIRBP,TCAP,UBN1,FGF13,C1QBP,CENPQ,IMMP1L,SDHAF1,RBBP4,SHPRH,EIF3D,CNOT7,POLR1E,EIF3CL,HIST1H2BC,PPAN,PARP1,SART3,WASF1,PFDN6,LUC7L2,PRPF8,RANBP9,NDE1,FOXRED1,NDUFS2,TTN,TEKT2,ATPAF2,CHMP4A,XPC,LSM4,SF1,CCDC151,C9orf24,SNRPD3,GEMIN4,CHAF1A,SLC25A33,HIST1H3J,CENPN,PREX1,SCAF11"
"GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION",0.000489596083231334,-1.40981904244954,"RPS6,SLIT3,CEBPA,AKR1C3,ANGPT2,TAF4B,EGFR,SP3,LGR4,WNT2,RAB13,TMEM119,CYP19A1,IMMP2L,BMP6,MGST1,HS6ST1,ZFP42,FOXO3,JUNB,CEBPB,TTC26,FGF10,CDKN1C,ABHD2,PHB2,NUP210L,TCF7,PDGFRA,CEP57,PPARG,CASP8,CYP17A1,NASP,DMC1,PBX1,CSF1,HOXA11,MLH1,HSD17B2,LHX8,FGF7,NCOA2,ARRB2,BCL2L11,JAM3,SMARCA2,FOXF2,RBPJ,TMF1,ADCYAP1R1,ADA,CDC25B,SNAI1,DDX25,CNTFR,SMAD5,KIF18A,MEN1,RBP4,WNT9B,VDR,KDM3A,HORMAD1,LRRC6,AFP,MOV10L1,SLC26A8,SPAG16,PLAG1,FAS,SMARCC1,NCOA6,ADM,CAPN5,SIX5,DCN,ARNT,B4GALT1,MED1,HEY1,NIPBL,CATSPER3,ODF2,PDGFB,PRDM1,ASCL2,SYCP3,CCNB1,HTRA1,DLD,QKI,ASPM,CYP7B1,PTEN,TLR3,ACVR1B,HES1,CABYR,PTGIS,KDM5B,SOCS3,WDR19,ACVR2A,PRDX3,TNC,IRX5,CHD7,TBX3,NOS3,AGFG1,ROBO2,HOXD13,ACVR1,HMGB2,HIF1A,TRIP13,WDR48,GDF9,ADAM15,TARBP2,RARG,RNF2,INSR,DMRT2,MEI1,TRIM28,NCOA4,MAP3K4,GRHL2,NUPR1,VEGFA"
"GO_LIPID_HOMEOSTASIS",0.0197044334975369,-1.41030855399502,"DGAT2,CD24,CEBPA,GIP,MYLIP,AKR1C1,GPAM,NR5A2,PPARG,USF1,ACOX2,NR1D2,ABCA1,RORA,ACADSB,FBXW7,ABCB4,APOA5,APOE,ACAD10,LIPC,GCK,SESN2"
"GO_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.028804815133276,-1.41043797606986,"MMP9,ADAMTS5,MMP12,MMP10,ADAM10,SH3PXD2B,ENG,LAMC1,MMP2,DCN,CMA1,ELN,LAMA3,FBN1,HTRA1,ELANE,A2M,MMP3,ADAM15,TLL2"
"GO_RECOMBINATIONAL_REPAIR",0.0298411335337055,-1.41092177066276,"NSMCE1,RAD51B,YY1,BRCA1,DMC1,CDC7,SFPQ,POLN,NBN,KDM4D,RPA3,WDR48,RAD50,POLQ,RBBP8,INO80,SFR1,RPA1,GINS4,RECQL,RAD51AP1,GEN1,PARP1,BRCA2,SMC5"
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC",0.035814455231931,-1.41187976104208,"RPS21,APEX1,RNASEH2B,NOB1,CPSF3,TSEN2,RPP38,RNASEL,RPP25,RPSA,RPP40,RPP30,RNASEH2A,RNASE4,NOL9,ELAC1,EXO1,RCL1,UTP20,POP4"
"GO_REGULATION_OF_CHEMOTAXIS",0.00791904971403432,-1.41292349518781,"PF4V1,CXCL14,LBP,CXCL1,CD74,CXCL5,CXCL6,ANGPT2,DAPK2,PDGFD,CCR7,CYP19A1,PF4,SEMA3F,CAMK1D,NRP1,FGF10,PDGFRA,PTPN2,MPP1,LPAR1,CSF1,ADAM10,IL16,PLXNA4,JAM3,HMGB1,CXCL2,FGF18,AKT2,NBL1,SEMA3E,PDGFB,SEMA6C,SEMA3A,TRPV4,SEMA6B,F7,CXCL3,ELANE,LGALS9"
"GO_COVALENT_CHROMATIN_MODIFICATION",0.00137551581843191,-1.41348507617614,"TAF12,SIN3A,PHF21A,PRMT6,HDAC7,EYA1,EYA2,BRMS1L,SAP18,KAT6B,BRD8,TAF10,IRF4,FBL,LEO1,LDB1,RNF20,NCOA2,NSD1,USP51,USP22,TADA1,MEN1,SFPQ,KDM3A,GTF3C4,RBBP5,SAP30,USP16,KAT6A,DDB1,SETDB1,CARM1,MTA3,BAZ1B,RUVBL2,HIPK4,CHD4,CHEK1,CCNB1,KDM4D,PRMT8,HDAC5,RUVBL1,SUPT3H,SIRT3,ATF2,SETMAR,BRD1,PRMT5,PRDM7,SMARCAD1,KDM5B,TRRAP,PCGF1,TAF9,MBIP,ELP3,CHD3,ELP4,KDM3B,SUV39H2,PRDM16,CRTC2,PAXIP1,RNF2,KAT2A,DTX3L,MCRS1,EP300,UBE2E1,HDAC4,NR1H4,SETD1B,ING4,BRCC3,CREBBP,SETD7,BAZ2A,MAP3K12,SATB1,KDM4A,KAT7,WDR82,PPP5C,ARID4B,ARID4A,BRPF1,AURKA"
"GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE",0.00839593460008838,-1.4155132944406,"CHI3L1,CD74,PLA2G2A,EGFR,TNFSF11,C3,PDGFD,CCR7,HTR2A,ABL1,NRP1,FGF10,PHB2,PTPN22,PDGFRA,DNAJC27,ARRB2,HMGB1,DSTYK,FGF18,MAPK3,FBXW7,TNFRSF11A,PDGFB,HAVCR2,TRPV4,PTEN,ALOX15,HTR2C,LGALS9,CAMK2D,NDRG4,OPRM1,PDGFRB,TEK,VEGFA"
"GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",0.00658039043649923,-1.41602148979292,"RPS3,EGFR,TGFB3,IGF1,BMP6,EYA1,STAT6,FGF10,HNRNPA1,BRCA1,CD40,PDGFRA,APEX1,ARRB2,HMGB1,MYC,TOP2A,CDC7,PPARGC1A,MAPK3,APLF,CEBPG,PDGFB,NBN,NEK2,NUDT16,KDM4D,SETMAR,FOXM1,KLF4,ERCC8,TBX21,GNL3,PAXIP1,INSR,PDGFRB,TRIM28,UBE2V2,MAP3K4,GRHL2,RAD50,BRCC3,DSCC1,MAS1,STOML2,INO80,CTNNB1,EPO,CALR,DBF4B"
"GO_REGULATION_OF_LEUKOCYTE_MIGRATION",0.00857142857142857,-1.41681842951361,"PF4V1,CXCL14,LBP,CXCL1,CD74,CXCL5,CXCL6,DAPK2,HMOX1,PDGFD,CCR7,CYP19A1,PF4,CAMK1D,MPP1,APOD,CSF1,ADAM10,IL33,JAM3,HMGB1,CXCL2,ADA"
"GO_CELL_CYCLE_CHECKPOINT",0.00574966828836798,-1.41855755970517,"RPS6,UBA52,WNT9A,RPS27A,SFN,NEK6,BRCA1,CDC25C,USP28,RBL2,TOP2B,CCNG2,TOP2A,SMC1A,FOXN3,PSMG2,HORMAD1,PRPF19,CARM1,CCNA2,BIRC5,PPP2R5C,TTK,GIGYF2,CHEK1,CENPF,NBN,BTG2,CCNB1,ATF2,BUB1B,TPR,SETMAR,NPM1,SOX4,KNTC1,CDKN1B,BUB1,TRIAP1,MAD2L1,CDC5L,PLK1,CNOT1,EP300,TFDP2,NAE1,BRCC3,SYF2,TERF1,CHEK2,PRKDC,RBBP8,CDC14B,CNOT8,GTSE1,AURKA,TEX14,INTS3,ZWILCH,CDK1,MDC1,PML,TIPIN,ZWINT"
"GO_MAINTENANCE_OF_CELL_NUMBER",0.012472647702407,-1.41932093153564,"TET1,IGF1,LDB2,ZFP36L2,FOXO3,FGF10,POLR2F,PBX1,LEO1,LDB1,NKAP,RBPJ,SKI,SMC1A,PRRX1,WNT9B,KLF10,NIPBL,ASCL2,DDX6,ZHX2,ASPM,MED30,HES1,MED28,POLR2B,SS18,KLF4,SOX4,POLR2K,STAT3,MED14,PRDM16,PROX1,TBX3,MED7,POLR2A,IGF2BP1,DLL1,ZSCAN10,CTNNB1"
"GO_RESPONSE_TO_COLD",0.0489107219137121,-1.41952323459869,"PPARG,CASP8,THRA,TRPA1,LRP11,PPARGC1A,ADM,SLC27A1,ZNF516,NFKBIA,TRH,RNF34,TRPM8,HSPD1,CIRBP"
"GO_FAT_CELL_DIFFERENTIATION",0.016920111372885,-1.41971860275566,"GDF10,CEBPA,SMAD6,TCF7L2,ALDH6A1,CEBPB,FGF10,MRAP,EBF2,PPARG,GPX1,MB,ATF5,SNAI2,PPARGC1A,STEAP4,AKT2,MED1,NIPBL,ATF2,BBS7,EGR2,RNASEL,ZNF516,KLF4,PRDM16,INSR,EP300"
"GO_MEIOTIC_CELL_CYCLE",0.00631120783460283,-1.4224916127035,"STAG2,MNS1,ZFP42,RAD51B,NCAPD2,DMC1,MLH1,BCL2L11,TOP2B,TDRD12,TOP2A,CDC25B,SMC1A,RBM7,RAD21,KIF18A,HORMAD1,MOV10L1,SLC26A8,SMC2,NUMA1,NBN,SYCP3,NEK2,MLH3,ASPM,SMC4,HFM1,PTTG1,TDRKH,CKS2,TRIP13,PLK1,MEI1,RAD50,SPIN1,TERF1,ADCY3,RBBP8,MND1,MASTL,CNTD1,WBP2NL,WEE2,AURKA,SYCE1,TEX14,FANCD2,EXO1,SYCE2"
"GO_NEGATIVE_REGULATION_OF_CELL_DIVISION",0.0331539289558665,-1.42255916783663,"MYC,PSMG2,HORMAD1,TTK,CHEK1,CENPF,BUB1B,ASPM,TPR,PTTG1,BMP7,BUB1,MTBP,MAD2L1,PLK1,TERF1,RPS6KA2,TOM1L1,AURKAIP1,TEX14"
"GO_HINDBRAIN_MORPHOGENESIS",0.0460259961645003,-1.42423410841477,"ABL1,LDB1,CACNA1A,KIF14,RORA,HES1,PROX1,DAB1,FAIM2,HSPA5,DLL1,ATP7A"
"GO_FATTY_ACID_BETA_OXIDATION",0.033700583279326,-1.42554585279218,"ETFB,EHHADH,ACOX2,HADHB,ACADSB,HADHA,ACAD10,SESN2,BDH2,PEX2,ACAD9,ECI2,ABCD3,ECI1,HADH,ACOXL,ADIPOQ,ACOX1,DECR1,GCDH"
"GO_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY",0.0307460761126639,-1.42601126502211,"PF4V1,CXCL1,CXCL5,CXCL6,CCR7,PF4,CXCL2,CCR3,CXCL3,CXCL9,CX3CR1,CCR4,PPBP,CCL3L3,CCL3L1"
"GO_MEIOSIS_I",0.0239637305699482,-1.42630341703392,"RAD51B,DMC1,MLH1,BCL2L11,TOP2B,TOP2A,CDC25B,RAD21,HORMAD1,MOV10L1,SYCP3,MLH3,HFM1,PTTG1,CKS2,TRIP13,PLK1,MEI1,RAD50,TERF1,CNTD1,AURKA,SYCE1,FANCD2,SYCE2,MSH5,MSH3,ESPL1,BRCA2"
"GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS",0.0261914984972091,-1.42719860018597,"MMP9,COL6A1,AKR1C3,MMP12,COL6A2,MMP27,P2RX7,ACE,MMP10,COL3A1,ADAMTS14,MMP2,COL19A1,COL6A6,COL6A3,ID1,HIF1A,MMP3,ADAM15,COL15A1"
"GO_BIOMINERAL_TISSUE_DEVELOPMENT",0.0277777777777778,-1.42787120571614,"WNT11,GPC3,LGR4,TMEM119,IGF1,DDR2,PKDCC,FAM20A,AXIN2,ASPN,FAM20C,KLF10"
"GO_PROTEIN_ALKYLATION",0.0162775754979653,-1.42875663795736,"PRMT6,IRF4,FBL,PCMTD2,NSD1,MEN1,KDM3A,RBBP5,SETDB1,CARM1,BTG2,PRMT8,N6AMT1,SETMAR,PRMT5,PRDM7,PCMTD1,SUV39H2,PRDM16,PAXIP1,NR1H4,SETD1B,SETD7,SATB1,WDR82,ARID4B,ARID4A,ZNF335,METTL21C,SMYD3,RTF1"
"GO_CONNECTIVE_TISSUE_DEVELOPMENT",0.00533807829181495,-1.42931365906397,"DGAT2,ARRDC3,CHI3L1,TGFBR2,NFIB,BMP6,RUNX2,ALX1,OSR2,EBF2,IFT80,AXIN2,CSF1,HOXA11,THRA,FTO,COMP,DLX2,SH3PXD2B,SNAI1,PRRX1,SNAI2,SMAD5,PPARGC1A,FGF18,MAPK3,HYAL1,SMAD1,HOXC4,PDGFB,SMAD9,ATF2,GPR4,TGFBI,IMPAD1,SULF2,BMP7,ZNF516,HOXB3,HIF1A,RUNX1,RARG,PAXIP1,PDGFRB,TYMS,UMODL1,COL27A1,RARA,MEF2C,NAMPT,ZBTB16,WNT7B,PTH1R,ATP7A"
"GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",0.0283809933347667,-1.4299835568228,"UBA52,HMOX1,RPS27A,UBE2D1,SIN3A,CEBPB,MBTPS2,IMPACT,RBPJ,VHL,ARNT,CHEK1,NCK1,BCLAF1,HIF1A,HSPA5,NFE2L2,TMBIM6,EP300,VEGFA,CREBBP,EPO,CA9,ATF4,EGLN3,CREB3L1,ANKRD2"
"GO_RHYTHMIC_PROCESS",0.00113921166552745,-1.43112907242081,"ENOX1,TWIST1,SLIT3,LGR4,TGFB3,SLC6A4,IMMP2L,CLU,CREB1,SIN3A,FOXO3,NFIL3,CEBPB,TIMP4,PDGFRA,PPARG,HLF,DMC1,ADNP,CBX3,HAS1,FGF7,NCOA2,ARRB2,CLDN4,NR1D2,TOP2A,ATF5,MAP2K6,ARNTL,RORA,TIMELESS,PPARGC1A,DBP,NGFR,SFPQ,TPH2,AFP,FAS,TNFRSF11A,KLF10,NCOA6,CAPN5,HNRNPU,SERPINF1,TEF,KLF9,ID3,NLGN1,LIPC,THRAP3,PTEN,ADCY1,PRMT5,F7,HNRNPR,KDM5B,ID1,EGR2,SLC9A3,SUV39H2,PROX1,NOS3,ROBO2,ENOX2,PROKR1,OPRM1,TYMS,SP1,EP300,VEGFA,TH"
"GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.0111159546643418,-1.43362022737502,"PGF,TWIST1,JAK1,CHI3L1,TGFBR2,ANGPT2,C3,HMOX1,AGGF1,PDGFD,SRPX2,TMEM100,HDAC7,BRCA1,ACVRL1,SASH1,HMGB1,PDCD6,VASH2,ENG,HYAL1,ADM,CMA1,RAMP2,PDGFB,CCR3,ANGPT4,PTGIS,CYP1B1,NOS3,HIF1A,RUNX1,TEK,VEGFA,PIK3R6,CX3CR1,DLL1"
"GO_CATABOLIC_PROCESS",0.000294724432655467,-1.43416114547072,"RPS6,RPL4,RPL29,RPS15A,RPL17,RPS24,RPL7A,SFRP4,RPL26,RPL10A,RPL5,RPL7,RPL6,ENPP2,RPL21,OMA1,SLC1A3,RPS25,CHI3L1,RPL11,DNASE1L3,RPL18A,GPC4,RPL32,RPL8,MMP9,RPL37,RPL19,HPD,RPS13,RPS8,RPS3A,PLA2G2A,EIF4B,RPL27,COL6A1,AKR1C3,TRIM25,MMP12,RPS5,COL6A2,GYG2,RPS29,RPS19,OMD,RPS3,RPS7,RPL35A,GPC3,APOBEC3C,ETFB,RPL18,SOCS6,UBE3B,RPL3,RPL22,RPS21,RPL23A,UBA52,HMOX1,RPL15,RPS28,TREM1,CLPX,EIF3E,RPLP0,MMP27,P2RX7,IMPA2,DZIP3,RPL34,ACE,RPS12,RPS10,RPS20,RPL13A,RPL30,NUDT12,FAM131B,CRABP1,RPLP2,RPS27A,CYP3A5,UBE2L6,PDE3B,FOXRED2,PHYH,UBE2D1,ALDH6A1,RPL12,RBKS,ZFP36L2,RPL23,RPL14,RPL31,USP33,PRELP,GPCPD1,RPL36,UBXN8,RPL41,CRBN,PABPC1,RPL24,MYLIP,RPS2,PABPC4,FMOD,GGT1,RPL38,RPL10,AUH,ABHD2,KLHL15,RPL36A,BCKDHB,ALDH7A1,RPS14,RBBP6,ASPA,HMMR,PDE4B,PON3,ATG14,CASP8,FANCC,SLC44A1,RPS15,HECW1,GDA,NPL,RPL37A,OGN,LNX1,MMP10,UBE4B,EHHADH,KYNU,GLUL,MLH1,PTER,RPS11,PLCG2,RPL27A,RNF20,COLQ,DUT,USP28,ACOX2,FBXO36,PDE4D,PAFAH2,HOGA1,RPS23,ALPK1,FAU,SIAH1,COL3A1,CHI3L2,ATG4C,DERA,DCPS,ARRB2,RNASEH2B,ANPEP,HCAR1,SORD,RPL28,USP51,RNF144A,HMGB1,RNF175,BACE1,GPX1,NUDT1,USP22,KIF14,RPS4X,ADA,ADAMTS14,PAN2,EPHX1,LPO,FGFBP1,HADHB,RC3H1,RPS16,ARNTL,ANAPC5,PPARGC1A,ERLIN2,CYP24A1,ADAMTS13,OAS2,ARIH1,CDA,ACADSB,LSM3,TBC1D5,HADHA,UGT1A1,FBXW7,NBAS,PRPF19,ADAL,RPL39,FBXO8,GPX3,USP40,GM2A,PDK1,HYAL1,USP16,PDE7B,RPLP1,MMP2,DDB1,LIPA,DCN,PCBP2,APOA5,CPS1,UBXN1,DCP1B,AKR1E2,COL19A1,ALDH1L2,PPP2R5C,FBXO10,APOE,ACAD10,RNF44,COL6A6,LPIN3,XRN2,AMBP,SMPD4,DDX6,EXOSC5,RPS17,CCNB1,EDEM3,ADORA1,ADPGK,DHPS,DNAAF2,NUDT16,TRIM9,LIPC,GCK,CSNK1A1,BCKDHA,ZHX2,SESN2,SUPT3H,AFMID,DLD,THRAP3,FUNDC2,CTBS,CDO1,PPT1,PLCB2,MBD4,BUB1B,UBE4A,ALDH2,NOTUM,MCEE,BDH2,TRHDE,SETMAR,AKR1B10,PTEN,USP18,NEIL2,USP45,RPS18,GSTZ1,USP19,OTUD7A,COL6A3,CRNKL1,XRN1,AICDA,BCKDK,CTSO,PTTG1,HIBCH"
"GO_DIGESTIVE_TRACT_MORPHOGENESIS",0.0356609011317532,-1.43490420640135,"WNT11,EGFR,GLI3,FGF10,TCF7,PDGFRA,NIPBL,BBS7,EPHB3,HOXD13,HIF1A,SOX10,CTNNB1,DACT1,BCL2,SFRP2"
"GO_REGULATION_OF_RNA_SPLICING",0.014813224559897,-1.43688745575695,"RPS13,PIK3R1,SRSF6,SAP18,CWC22,HNRNPA2B1,RBM22,PRPF19,AKT2,MBNL3,RBFOX1,THRAP3,CLK4,TIA1,SF3A1,FMR1,TMBIM6,HNRNPL,HNRNPF,MBNL2,ACIN1,SON,POLR2A,RBM15B,CLK1,RBMX,PTBP2,HNRNPK,C1QBP,RBM10,CLK2"
"GO_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.0237993138936535,-1.437482457461,"APOBEC3C,IFI16,OAS1,PABPC1,NR5A2,MAVS,PPIH,IFITM1,TOP2A,PLSCR1,VAPA,DDB1,RNASEL,IFIT1,PROX1,ADAR,TARBP2,APOBEC3D,SLPI,BCL2,IFITM3,APOBEC3G,C19orf66,IFITM2,PKN2"
